Barrido en f -> f_inicial:10, f_final:100000, step: 10
Parametros -> M:512,	N:32, Modo:0,	Fuente:1
Formato -> f,x,y,r,phi

2828.663793,107955108.647644,-37758204.784119,6980.667931,-19.278281
2840.909091,107888497.401855,-37838243.775635,6978.445570,-19.327165
2850.506757,107913672.919434,-37562020.627502,6974.335136,-19.192281
2859.933036,107901594.964233,-37570052.609680,6973.800099,-19.198076
2868.652344,107889666.412842,-37630106.749756,6974.318805,-19.228482
2880.859375,107740993.718018,-37792216.413086,6969.019976,-19.329866
2890.625000,107589226.942932,-37883279.567993,6962.123461,-19.398266
2900.094697,107449742.010620,-38122510.490051,6958.962434,-19.534950
2906.976744,107406593.448853,-38232349.133118,6958.725795,-19.594225
2929.687500,107211889.084961,-38763858.446594,6958.494790,-19.878705
2952.398256,107014470.654663,-38860842.812195,6949.182428,-19.958388
2959.280303,106841464.021606,-39091742.278564,6944.087718,-20.097433
2968.750000,106762989.629272,-39152519.792480,6940.866084,-20.139778
2981.085526,106636158.714478,-39297772.284241,6936.659227,-20.230549
2990.722656,106645603.767944,-39198465.933289,6935.106709,-20.181913
2999.441964,106566465.864075,-39235068.718933,6931.344701,-20.213023
3011.067708,106509654.291992,-39290198.553772,6929.254603,-20.249041
3018.465909,106554921.810791,-39140964.122742,6928.700875,-20.170462
3030.711207,106408140.044067,-39314877.381226,6923.963631,-20.278481
3038.194444,106314810.078064,-39392745.505981,6920.270304,-20.331740
3048.780488,106166053.350220,-39610788.039978,6916.398003,-20.461259
3059.895833,106106046.827515,-39682790.891174,6914.504834,-20.505989
3069.196429,105975328.871033,-39900736.575562,6911.708460,-20.632450
3079.927885,105830372.753662,-40200142.747375,6909.897176,-20.800119
3092.447917,105701697.623657,-40323291.160889,6905.231198,-20.881567
3098.060345,105612993.080139,-40470893.032288,6903.391402,-20.967448
3110.532407,105490313.860352,-40611047.905701,6899.468553,-21.056039
3125.000000,105431988.257324,-40584303.162842,6895.559747,-21.054008
3138.950893,105272405.781860,-40785421.531555,6890.895631,-21.178361
