Barrido en frecuencia desde 100 hasta 80001 con incrementos 100
Metodo usado: LI de 64 ciclos
Formato: frecuencia,X,Y,R,phi 
26600,11079115.1791992,-33127288.3594971,2131.97034125493,-71.5169174842619 
26700,10986934.1121826,-32997293.4770508,2122.66328573578,-71.5930146213411 
26800,10920981.5112305,-32904063.9298096,2115.99381944002,-71.6477546586953 
26900,10834719.3183594,-32781376.34021,2107.23008985169,-71.7194844394714 
27000,10779528.2305908,-32703041.6691895,2101.63411353954,-71.7657755536091 
27100,10694253.9274902,-32581132.2347412,2092.93979942753,-71.837328592435 
27200,10693475.0965576,-32579617.3793945,2092.83712840929,-71.837775665057 
27300,10525615.1170654,-32336936.1500244,2075.57526862684,-71.9789760642275 
27400,10526200.819458,-32338411.5179443,2075.67195892739,-71.9788070945723 
27500,10386967.3096924,-32133721.8587646,2061.16644409063,-72.0959431974806 
27600,10367193.0462646,-32104513.8859863,2059.09905700467,-72.1126412098227 
27700,10306502.4466553,-32012982.8900146,2052.64537452347,-72.1631152748765 
27800,10254310.729126,-31939089.9204102,2047.37684419872,-72.209292833517 
27900,10175552.7923584,-31821606.6175537,2039.08157759391,-72.2763049231855 
28000,10116255.3649902,-31734390.9124756,2032.90987446967,-72.3277666594035 
28100,10035439.9350586,-31611603.5216064,2024.27303524554,-72.3963579039155 
28200,9982246.97119141,-31531483.2277832,2018.6304938621,-72.4421904905579 
28300,9915041.09643555,-31432313.5930176,2011.62310755236,-72.5015405040566 
28400,9860978.14733887,-31349352.0449219,2005.80219728507,-72.5479183968203 
28500,9675111.90734863,-31063493.9140625,1985.7630229728,-72.7091023242362 
28600,9720366.56213379,-31132468.4202881,1990.60421723215,-72.6692306274502 
28700,9719945.74853516,-31132836.1501465,1990.61798676943,-72.67012882334 
28800,9624035.57910156,-30985961.8425293,1980.31859543631,-72.7545026201123 
28900,9567137.40734863,-30897853.2800293,1974.15366991042,-72.8044614239767 
29000,9503503.73937988,-30798233.2148438,1967.19767527315,-72.8601383314806 
29100,9445813.63110352,-30708198.5379639,1960.90937522311,-72.9111033356872 
